Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number Trades,Taker Base Asset Volume,Take Quote Asset Volume,Ignore
1519984800000,0.00014495,0.00014967,0.00014456,0.00014967,21830.00000000,1519986599999,3.22585045,247,15184.00000000,2.24684221,0
1519986600000,0.00014969,0.00016330,0.00014905,0.00015000,212428.00000000,1519988399999,32.90077322,1800,93599.00000000,14.51412044,0
1519988400000,0.00015028,0.00015380,0.00014652,0.00015380,48076.00000000,1519990199999,7.21040855,486,19912.00000000,2.99877772,0
1519990200000,0.00015350,0.00016479,0.00015350,0.00016351,159877.00000000,1519991999999,25.48892868,1250,73813.00000000,11.77460385,0
1519992000000,0.00016351,0.00016351,0.00015366,0.00015653,102611.00000000,1519993799999,16.21811317,1028,44828.00000000,7.08809950,0
1519993800000,0.00015654,0.00016058,0.00015390,0.00015479,42340.00000000,1519995599999,6.65781616,544,17043.00000000,2.68261232,0
1519995600000,0.00015498,0.00015600,0.00015279,0.00015497,16659.00000000,1519997399999,2.56614690,216,4417.00000000,0.68133919,0
1519997400000,0.00015499,0.00016243,0.00015499,0.00015885,71129.00000000,1519999199999,11.31771740,629,38849.00000000,6.18177272,0
1519999200000,0.00015885,0.00016075,0.00015501,0.00015760,33133.00000000,1520000999999,5.21326286,421,14637.00000000,2.30366563,0
1520001000000,0.00015747,0.00015873,0.00015681,0.00015763,26353.00000000,1520002799999,4.16958169,210,5399.00000000,0.85433336,0
1520002800000,0.00015765,0.00016102,0.00015588,0.00015988,19389.00000000,1520004599999,3.07843481,225,11953.00000000,1.90173206,0
1520004600000,0.00016000,0.00016400,0.00015794,0.00015867,29805.00000000,1520006399999,4.77791145,364,14298.00000000,2.30223263,0
1520006400000,0.00015867,0.00016289,0.00015855,0.00016037,33703.00000000,1520008199999,5.42250742,380,16757.00000000,2.69542937,0
1520008200000,0.00016093,0.00016389,0.00016039,0.00016389,20871.00000000,1520009999999,3.39336948,279,11513.00000000,1.87036391,0
1520010000000,0.00016389,0.00018210,0.00016353,0.00018210,385241.00000000,1520011799999,66.61109879,2775,192157.00000000,33.21966029,0
1520011800000,0.00018211,0.00021000,0.00018200,0.00018700,1292856.00000000,1520013599999,251.16404195,7534,626203.00000000,122.05925428,0
1520013600000,0.00018651,0.00019229,0.00017850,0.00017923,360002.00000000,1520015399999,66.43329582,2449,159553.00000000,29.48852007,0
1520015400000,0.00017923,0.00019644,0.00017853,0.00018988,422606.00000000,1520017199999,80.12893520,3070,212416.00000000,40.18357489,0
1520017200000,0.00018988,0.00019239,0.00018350,0.00018935,297219.00000000,1520018999999,55.72617812,2517,151759.00000000,28.43850098,0
1520019000000,0.00018837,0.00019000,0.00018419,0.00018620,115510.00000000,1520020799999,21.63370188,956,48996.00000000,9.19934135,0
1520020800000,0.00018620,0.00018665,0.00017518,0.00017648,159913.00000000,1520022599999,28.71993941,1243,56030.00000000,10.06270060,0
1520022600000,0.00017616,0.00017799,0.00017281,0.00017414,131864.00000000,1520024399999,23.13293720,900,55874.00000000,9.82551075,0
1520024400000,0.00017342,0.00017731,0.00017298,0.00017400,56109.00000000,1520026199999,9.85195144,551,29980.00000000,5.27136784,0
1520026200000,0.00017389,0.00017880,0.00017281,0.00017500,115020.00000000,1520027999999,20.27214066,781,74997.00000000,13.22512310,0
1520028000000,0.00017500,0.00019398,0.00017383,0.00018252,344751.00000000,1520029799999,63.41431765,2787,181582.00000000,33.39449328,0
1520029800000,0.00018210,0.00018864,0.00017975,0.00018864,154087.00000000,1520031599999,28.55675410,1179,72447.00000000,13.45907748,0
1520031600000,0.00018898,0.00018900,0.00017000,0.00018137,187629.00000000,1520033399999,34.10023914,1685,65664.00000000,11.97288013,0
1520033400000,0.00018048,0.00018187,0.00017700,0.00017802,48597.00000000,1520035199999,8.73259436,582,24052.00000000,4.32469345,0
1520035200000,0.00017801,0.00018019,0.00017675,0.00017733,46269.00000000,1520036999999,8.25911148,470,20860.00000000,3.72592000,0
1520037000000,0.00017733,0.00017733,0.00017335,0.00017440,33304.00000000,1520038799999,5.85970099,508,19023.00000000,3.34875673,0
1520038800000,0.00017439,0.00017635,0.00017325,0.00017491,37876.00000000,1520040599999,6.62729524,355,22528.00000000,3.94137620,0
1520040600000,0.00017546,0.00018494,0.00017543,0.00017869,139115.00000000,1520042399999,25.16588254,1606,57886.00000000,10.46392625,0
1520042400000,0.00017868,0.00018247,0.00017697,0.00018103,63703.00000000,1520044199999,11.41483596,525,32990.00000000,5.91271304,0
1520044200000,0.00018104,0.00019250,0.00017996,0.00019087,168528.00000000,1520045999999,31.32338169,1189,98653.00000000,18.40278800,0
1520046000000,0.00019081,0.00019973,0.00018400,0.00019848,381173.00000000,1520047799999,73.04906523,2483,200471.00000000,38.56089942,0
1520047800000,0.00019848,0.00021400,0.00019238,0.00020297,761835.00000000,1520049599999,155.08899942,4859,362550.00000000,73.98162549,0
1520049600000,0.00020296,0.00021000,0.00019504,0.00019649,471637.00000000,1520051399999,94.57023970,2955,182088.00000000,36.70698754,0
1520051400000,0.00019649,0.00020817,0.00019116,0.00020126,414698.00000000,1520053199999,82.44794132,2643,226528.00000000,45.07443239,0
1520053200000,0.00020126,0.00021380,0.00019536,0.00021099,501823.00000000,1520054999999,102.55663592,3303,256192.00000000,52.48460707,0
1520055000000,0.00021099,0.00022104,0.00020446,0.00021950,956036.00000000,1520056799999,205.58062522,5062,491484.00000000,106.08933807,0
1520056800000,0.00021953,0.00022867,0.00021771,0.00021846,955134.00000000,1520058599999,214.31750302,5074,464768.00000000,104.36513635,0
1520058600000,0.00021847,0.00022000,0.00020556,0.00020740,819540.00000000,1520060399999,173.27686354,4365,346740.00000000,73.37225337,0
1520060400000,0.00020741,0.00022255,0.00020737,0.00021200,491829.00000000,1520062199999,105.70054577,3476,249726.00000000,53.75241630,0
1520062200000,0.00021250,0.00021251,0.00019939,0.00020615,396634.00000000,1520063999999,81.52785901,2937,178470.00000000,36.69331008,0
1520064000000,0.00020669,0.00021830,0.00020500,0.00021712,334499.00000000,1520065799999,70.77441509,2699,171122.00000000,36.29978560,0
1520065800000,0.00021700,0.00021700,0.00020805,0.00021000,283297.00000000,1520067599999,60.03190968,1959,120116.00000000,25.46691423,0
1520067600000,0.00021002,0.00021379,0.00020554,0.00020554,155475.00000000,1520069399999,32.63970452,1347,62906.00000000,13.22740696,0
1520069400000,0.00020555,0.00021150,0.00020550,0.00020685,125995.00000000,1520071199999,26.13443305,1034,57537.00000000,11.94732797,0
1520071200000,0.00020688,0.00020799,0.00019922,0.00020100,252998.00000000,1520072999999,51.34080009,1644,82049.00000000,16.63367981,0
1520073000000,0.00020100,0.00020100,0.00019229,0.00019300,180063.00000000,1520074799999,35.44090203,1478,73347.00000000,14.46535857,0
1520074800000,0.00019300,0.00020775,0.00019241,0.00020749,319781.00000000,1520076599999,64.50922285,2851,164374.00000000,33.16486327,0
1520076600000,0.00020774,0.00020799,0.00019640,0.00019815,150719.00000000,1520078399999,30.39771020,1527,66893.00000000,13.47538055,0
1520078400000,0.00019815,0.00021100,0.00019717,0.00020158,191472.00000000,1520080199999,39.25534169,2140,87742.00000000,17.99685391,0
1520080200000,0.00020230,0.00020970,0.00020229,0.00020709,126278.00000000,1520081999999,26.23861946,1346,67714.00000000,14.07201871,0
1520082000000,0.00020710,0.00020887,0.00020291,0.00020750,121937.00000000,1520083799999,25.21214766,1196,52109.00000000,10.79716756,0
1520083800000,0.00020708,0.00020749,0.00020099,0.00020441,132036.00000000,1520085599999,26.90955450,1139,58782.00000000,11.97109199,0
1520085600000,0.00020441,0.00020529,0.00019897,0.00020200,129442.00000000,1520087399999,26.02791612,1027,63264.00000000,12.73156411,0
1520087400000,0.00020200,0.00020472,0.00020063,0.00020116,70392.00000000,1520089199999,14.26174061,713,31079.00000000,6.29624695,0
1520089200000,0.00020159,0.00020179,0.00019499,0.00019499,116775.00000000,1520090999999,23.11205027,864,45805.00000000,9.06365120,0
1520091000000,0.00019499,0.00019800,0.00019240,0.00019300,122493.00000000,1520092799999,23.92230407,911,56957.00000000,11.14930376,0
1520092800000,0.00019300,0.00019510,0.00019120,0.00019463,125072.00000000,1520094599999,24.15322568,824,70530.00000000,13.63972006,0
1520094600000,0.00019478,0.00019478,0.00018774,0.00018850,129889.00000000,1520096399999,24.68540655,905,65084.00000000,12.37468457,0
1520096400000,0.00018810,0.00018862,0.00018615,0.00018644,94349.00000000,1520098199999,17.69814350,580,42688.00000000,8.01504701,0
1520098200000,0.00018656,0.00018657,0.00018172,0.00018268,106271.00000000,1520099999999,19.59934382,839,27796.00000000,5.12159129,0
1520100000000,0.00018280,0.00018971,0.00018268,0.00018424,120650.00000000,1520101799999,22.47609184,989,67839.00000000,12.65552030,0
1520101800000,0.00018424,0.00018450,0.00018065,0.00018175,49494.00000000,1520103599999,9.01908002,367,22634.00000000,4.12823901,0
1520103600000,0.00018175,0.00018448,0.00017822,0.00017948,65524.00000000,1520105399999,11.86335164,523,29228.00000000,5.30876618,0
1520105400000,0.00017836,0.00018427,0.00017801,0.00018299,30903.00000000,1520107199999,5.58753630,365,19083.00000000,3.45204189,0
1520107200000,0.00018214,0.00018850,0.00018214,0.00018413,117231.00000000,1520108999999,21.77026321,706,66064.00000000,12.29733605,0
1520109000000,0.00018402,0.00018611,0.00018136,0.00018611,62845.00000000,1520110799999,11.49570960,395,46882.00000000,8.56860140,0
1520110800000,0.00018611,0.00018644,0.00018192,0.00018366,39767.00000000,1520112599999,7.33656646,353,16404.00000000,3.02394554,0
1520112600000,0.00018431,0.00018850,0.00018200,0.00018636,100060.00000000,1520114399999,18.48138992,560,59810.00000000,11.06712814,0
1520114400000,0.00018530,0.00018815,0.00018170,0.00018380,44088.00000000,1520116199999,8.10058046,451,20932.00000000,3.85069437,0
1520116200000,0.00018380,0.00018507,0.00018143,0.00018196,32228.00000000,1520117999999,5.88891909,201,23828.00000000,4.35339057,0
1520118000000,0.00018221,0.00018596,0.00017833,0.00017859,38718.00000000,1520119799999,7.02800725,437,14968.00000000,2.72246676,0
1520119800000,0.00017859,0.00017975,0.00017477,0.00017493,66534.00000000,1520121599999,11.75661098,664,25562.00000000,4.52885493,0
1520121600000,0.00017493,0.00017800,0.00017467,0.00017551,35967.00000000,1520123399999,6.32506059,337,22908.00000000,4.02639685,0
1520123400000,0.00017531,0.00017700,0.00017470,0.00017618,21377.00000000,1520125199999,3.76150034,197,10230.00000000,1.80231978,0
1520125200000,0.00017618,0.00018600,0.00017618,0.00018562,145342.00000000,1520126999999,26.45953161,1170,77867.00000000,14.17599704,0
1520127000000,0.00018579,0.00018580,0.00017726,0.00017830,80694.00000000,1520128799999,14.68754842,642,22216.00000000,4.04697163,0
1520128800000,0.00017830,0.00018110,0.00017500,0.00017812,76415.00000000,1520130599999,13.59141168,713,33702.00000000,5.98155300,0
1520130600000,0.00017777,0.00017929,0.00017509,0.00017565,21619.00000000,1520132399999,3.83183925,242,7285.00000000,1.29338639,0
1520132400000,0.00017565,0.00017612,0.00017110,0.00017317,50565.00000000,1520134199999,8.77867041,501,22647.00000000,3.93738924,0
1520134200000,0.00017313,0.00017518,0.00017132,0.00017348,52642.00000000,1520135999999,9.11586636,377,34843.00000000,6.03370377,0
1520136000000,0.00017344,0.00017378,0.00017157,0.00017163,24122.00000000,1520137799999,4.15976121,232,7815.00000000,1.34834602,0
1520137800000,0.00017163,0.00017263,0.00017050,0.00017112,32041.00000000,1520139599999,5.49219175,230,11978.00000000,2.05643398,0
1520139600000,0.00017120,0.00017120,0.00016959,0.00017004,83044.00000000,1520141399999,14.12729140,322,14430.00000000,2.45897778,0
1520141400000,0.00017027,0.00017368,0.00016950,0.00017356,33311.00000000,1520143199999,5.73971243,270,14085.00000000,2.42535736,0
1520143200000,0.00017356,0.00018000,0.00017208,0.00017831,94351.00000000,1520144999999,16.65966500,976,51280.00000000,9.06063738,0
1520145000000,0.00017832,0.00017950,0.00017303,0.00017306,41691.00000000,1520146799999,7.31348348,380,12701.00000000,2.22990560,0
1520146800000,0.00017344,0.00017399,0.00017304,0.00017337,17524.00000000,1520148599999,3.04184323,152,9859.00000000,1.71245298,0
1520148600000,0.00017379,0.00017726,0.00017379,0.00017445,18214.00000000,1520150399999,3.19881302,250,11944.00000000,2.10070812,0
1520150400000,0.00017408,0.00017670,0.00017359,0.00017609,14955.00000000,1520152199999,2.61308774,153,9824.00000000,1.71873945,0
1520152200000,0.00017669,0.00018300,0.00017606,0.00018071,97813.00000000,1520153999999,17.57291029,740,50471.00000000,9.06441134,0
1520154000000,0.00018071,0.00018204,0.00017631,0.00017793,62507.00000000,1520155799999,11.22285637,542,20484.00000000,3.68955803,0
1520155800000,0.00017793,0.00018000,0.00017631,0.00017925,23127.00000000,1520157599999,4.11417778,241,13204.00000000,2.35050905,0
1520157600000,0.00017976,0.00018168,0.00017701,0.00017839,47911.00000000,1520159399999,8.58950594,385,29103.00000000,5.21291937,0
1520159400000,0.00017840,0.00018100,0.00017839,0.00017947,12221.00000000,1520161199999,2.19363314,166,5418.00000000,0.97333936,0
1520161200000,0.00017950,0.00017980,0.00017824,0.00017824,17449.00000000,1520162999999,3.12174619,162,6276.00000000,1.12502429,0
1520163000000,0.00017827,0.00017938,0.00017762,0.00017842,8101.00000000,1520164799999,1.44534088,107,4812.00000000,0.85918720,0
1520164800000,0.00017842,0.00017880,0.00017679,0.00017797,13739.00000000,1520166599999,2.44233547,144,6771.00000000,1.20398931,0
1520166600000,0.00017797,0.00017800,0.00017700,0.00017700,8091.00000000,1520168399999,1.43635855,83,4434.00000000,0.78876019,0
1520168400000,0.00017745,0.00017899,0.00017701,0.00017760,16158.00000000,1520170199999,2.87809530,147,7106.00000000,1.26722355,0
1520170200000,0.00017802,0.00018000,0.00017772,0.00017913,21005.00000000,1520171999999,3.77149952,156,16038.00000000,2.88095735,0
1520172000000,0.00017975,0.00018169,0.00017913,0.00017914,29873.00000000,1520173799999,5.38242255,247,15436.00000000,2.78024772,0
1520173800000,0.00017916,0.00018122,0.00017841,0.00018023,18682.00000000,1520175599999,3.35771093,198,12478.00000000,2.24328489,0
1520175600000,0.00018023,0.00018103,0.00017800,0.00017854,23350.00000000,1520177399999,4.18132781,167,7033.00000000,1.26091760,0
1520177400000,0.00017872,0.00017872,0.00017628,0.00017831,28663.00000000,1520179199999,5.08332143,271,14740.00000000,2.61677775,0
1520179200000,0.00017830,0.00017857,0.00017753,0.00017825,17084.00000000,1520180999999,3.04651809,125,8294.00000000,1.47930533,0
1520181000000,0.00017824,0.00017824,0.00017610,0.00017713,31787.00000000,1520182799999,5.62287382,221,15937.00000000,2.81945668,0
1520182800000,0.00017724,0.00017765,0.00017645,0.00017713,11069.00000000,1520184599999,1.95860732,106,6341.00000000,1.12250748,0
1520184600000,0.00017655,0.00017741,0.00017295,0.00017492,37885.00000000,1520186399999,6.64323818,332,13028.00000000,2.28329044,0
1520186400000,0.00017473,0.00017600,0.00017206,0.00017334,32816.00000000,1520188199999,5.72923349,292,17161.00000000,2.99874515,0
1520188200000,0.00017334,0.00017372,0.00017077,0.00017220,25515.00000000,1520189999999,4.38591450,215,8420.00000000,1.45192112,0
1520190000000,0.00017220,0.00017282,0.00016885,0.00016992,51063.00000000,1520191799999,8.67946168,370,13284.00000000,2.26333337,0
1520191800000,0.00017040,0.00017163,0.00016734,0.00016831,30949.00000000,1520193599999,5.24431892,311,11479.00000000,1.94986676,0
1520193600000,0.00016848,0.00016875,0.00016050,0.00016773,88725.00000000,1520195399999,14.76120164,614,47878.00000000,8.00174183,0
1520195400000,0.00016747,0.00016994,0.00016700,0.00016730,31501.00000000,1520197199999,5.30873077,303,12342.00000000,2.07997850,0
1520197200000,0.00016803,0.00016909,0.00016476,0.00016814,41094.00000000,1520198999999,6.84988591,338,28269.00000000,4.70710913,0
1520199000000,0.00016818,0.00016903,0.00016484,0.00016501,23560.00000000,1520200799999,3.94754823,207,10429.00000000,1.74982970,0
1520200800000,0.00016500,0.00016501,0.00016321,0.00016500,37816.00000000,1520202599999,6.21654011,322,23627.00000000,3.89005425,0
1520202600000,0.00016429,0.00016531,0.00016112,0.00016242,18152.00000000,1520204399999,2.96670708,312,9779.00000000,1.59757124,0
1520204400000,0.00016242,0.00016355,0.00016070,0.00016204,31780.00000000,1520206199999,5.14668475,265,9052.00000000,1.47214754,0
1520206200000,0.00016160,0.00016591,0.00016050,0.00016550,34696.00000000,1520207999999,5.63512956,286,14645.00000000,2.38379936,0
1520208000000,0.00016467,0.00016531,0.00016266,0.00016280,8743.00000000,1520209799999,1.43255273,131,4212.00000000,0.69012284,0
1520209800000,0.00016258,0.00016280,0.00015951,0.00016157,39146.00000000,1520211599999,6.29324467,341,11546.00000000,1.86110261,0
1520211600000,0.00016162,0.00016279,0.00016052,0.00016172,17290.00000000,1520213399999,2.79740750,149,8274.00000000,1.34133090,0
1520213400000,0.00016278,0.00016388,0.00016172,0.00016336,15493.00000000,1520215199999,2.52466531,143,4011.00000000,0.65392033,0
1520215200000,0.00016388,0.00016388,0.00016159,0.00016255,9889.00000000,1520216999999,1.60629358,93,4836.00000000,0.78540548,0
1520217000000,0.00016226,0.00016319,0.00016162,0.00016181,7971.00000000,1520218799999,1.29180778,68,4574.00000000,0.74171509,0
1520218800000,0.00016236,0.00016297,0.00016153,0.00016218,7697.00000000,1520220599999,1.24722266,57,2765.00000000,0.44874864,0
1520220600000,0.00016217,0.00016221,0.00016150,0.00016217,5378.00000000,1520222399999,0.87141579,48,1187.00000000,0.19208285,0
1520222400000,0.00016217,0.00016246,0.00016085,0.00016085,4337.00000000,1520224199999,0.69936466,57,1099.00000000,0.17755863,0
1520224200000,0.00016136,0.00016136,0.00015950,0.00015950,14225.00000000,1520225999999,2.28551735,69,2792.00000000,0.44985863,0
1520226000000,0.00015975,0.00016080,0.00015801,0.00015806,10811.00000000,1520227799999,1.72287994,119,2479.00000000,0.39682516,0
1520227800000,0.00015810,0.00015979,0.00015750,0.00015899,15933.00000000,1520229599999,2.52937223,147,6577.00000000,1.04684909,0
1520229600000,0.00015899,0.00015942,0.00015753,0.00015818,13776.00000000,1520231399999,2.18476229,126,4825.00000000,0.76556129,0
1520231400000,0.00015817,0.00015895,0.00015650,0.00015841,36747.00000000,1520233199999,5.78812775,207,17178.00000000,2.70694456,0
1520233200000,0.00015841,0.00015852,0.00015566,0.00015659,29452.00000000,1520234999999,4.62022487,213,12552.00000000,1.96913311,0
1520235000000,0.00015656,0.00015657,0.00015416,0.00015425,14076.00000000,1520236799999,2.18609433,157,7216.00000000,1.12223032,0
1520236800000,0.00015425,0.00015616,0.00015401,0.00015616,24325.00000000,1520238599999,3.77039105,200,17035.00000000,2.64414637,0
1520238600000,0.00015620,0.00015779,0.00015620,0.00015731,28437.00000000,1520240399999,4.47295912,141,7465.00000000,1.17411305,0
1520240400000,0.00015731,0.00015934,0.00015630,0.00015932,13964.00000000,1520242199999,2.20435186,159,9144.00000000,1.44452176,0
1520242200000,0.00015932,0.00016800,0.00015850,0.00016326,69803.00000000,1520243999999,11.39250586,654,30253.00000000,4.94324135,0
1520244000000,0.00016370,0.00016666,0.00016209,0.00016315,17595.00000000,1520245799999,2.89484545,188,7360.00000000,1.21199183,0
1520245800000,0.00016292,0.00016409,0.00016185,0.00016380,9495.00000000,1520247599999,1.54963375,91,3000.00000000,0.48907210,0
1520247600000,0.00016383,0.00016390,0.00016310,0.00016383,4569.00000000,1520249399999,0.74800280,58,1320.00000000,0.21608087,0
1520249400000,0.00016386,0.00016387,0.00016180,0.00016209,6971.00000000,1520251199999,1.13483902,97,3009.00000000,0.49037687,0
1520251200000,0.00016216,0.00016218,0.00015913,0.00015934,18838.00000000,1520252999999,3.01709989,197,10275.00000000,1.64373012,0
1520253000000,0.00015970,0.00016131,0.00015674,0.00015992,28373.00000000,1520254799999,4.52858141,191,8301.00000000,1.33032711,0
1520254800000,0.00015998,0.00016066,0.00015704,0.00015711,17730.00000000,1520256599999,2.81253668,128,11196.00000000,1.77445525,0
1520256600000,0.00015711,0.00015843,0.00015401,0.00015775,51535.00000000,1520258399999,8.06927538,417,16601.00000000,2.60860430,0
1520258400000,0.00015759,0.00015821,0.00015700,0.00015700,14413.00000000,1520260199999,2.27580989,84,8030.00000000,1.26875377,0
1520260200000,0.00015699,0.00015771,0.00015439,0.00015687,21126.00000000,1520261999999,3.29282879,187,9736.00000000,1.52092453,0
1520262000000,0.00015630,0.00015693,0.00015400,0.00015498,42131.00000000,1520263799999,6.53460825,239,14877.00000000,2.31328122,0
1520263800000,0.00015498,0.00015753,0.00015498,0.00015753,22844.00000000,1520265599999,3.56535670,148,19621.00000000,3.06251148,0
1520265600000,0.00015638,0.00015821,0.00015593,0.00015682,20151.00000000,1520267399999,3.17522444,161,4269.00000000,0.67283224,0
1520267400000,0.00015610,0.00015703,0.00015499,0.00015614,16264.00000000,1520269199999,2.54510356,125,8807.00000000,1.38006266,0
1520269200000,0.00015615,0.00015622,0.00015456,0.00015579,7317.00000000,1520270999999,1.13819195,94,2516.00000000,0.39210938,0
1520271000000,0.00015579,0.00015673,0.00015474,0.00015673,10957.00000000,1520272799999,1.71023126,90,6994.00000000,1.09303924,0
1520272800000,0.00015659,0.00015677,0.00015539,0.00015677,10807.00000000,1520274599999,1.68916211,102,6303.00000000,0.98535045,0
1520274600000,0.00015680,0.00015800,0.00015610,0.00015678,9035.00000000,1520276399999,1.41744499,80,5336.00000000,0.83821300,0
1520276400000,0.00015678,0.00015997,0.00015678,0.00015906,13333.00000000,1520278199999,2.10931999,126,10160.00000000,1.60765518,0
1520278200000,0.00015908,0.00016215,0.00015722,0.00016212,19362.00000000,1520279999999,3.08239347,223,9081.00000000,1.44986838,0
1520280000000,0.00016202,0.00016300,0.00015802,0.00015909,20483.00000000,1520281799999,3.28796771,207,8616.00000000,1.38532006,0
1520281800000,0.00015916,0.00015985,0.00015725,0.00015801,18127.00000000,1520283599999,2.87189390,135,10887.00000000,1.72714771,0
1520283600000,0.00015770,0.00015831,0.00015716,0.00015821,7326.00000000,1520285399999,1.15604257,69,4316.00000000,0.68235949,0
1520285400000,0.00015831,0.00015836,0.00015712,0.00015778,10546.00000000,1520287199999,1.66241933,85,7620.00000000,1.20114894,0
1520287200000,0.00015712,0.00015819,0.00015711,0.00015738,9655.00000000,1520288999999,1.51852351,57,2190.00000000,0.34560151,0
1520289000000,0.00015724,0.00015882,0.00015711,0.00015735,15002.00000000,1520290799999,2.36975717,53,9643.00000000,1.52512203,0
1520290800000,0.00015735,0.00015808,0.00015610,0.00015709,7949.00000000,1520292599999,1.25032245,64,2937.00000000,0.46294840,0
1520292600000,0.00015701,0.00015741,0.00015474,0.00015500,8252.00000000,1520294399999,1.28360542,133,2124.00000000,0.33047604,0
1520294400000,0.00015500,0.00015558,0.00015366,0.00015400,11579.00000000,1520296199999,1.79089142,87,4248.00000000,0.65784914,0
1520296200000,0.00015366,0.00015488,0.00015295,0.00015296,6298.00000000,1520297999999,0.96780672,91,2879.00000000,0.44385056,0
1520298000000,0.00015305,0.00015400,0.00015236,0.00015236,4006.00000000,1520299799999,0.61378741,80,1488.00000000,0.22847048,0
1520299800000,0.00015278,0.00015288,0.00015133,0.00015195,21144.00000000,1520301599999,3.21405621,132,13275.00000000,2.01700461,0
1520301600000,0.00015190,0.00015195,0.00015082,0.00015137,15448.00000000,1520303399999,2.33872292,80,12353.00000000,1.87085524,0
1520303400000,0.00015087,0.00015160,0.00014999,0.00015000,10207.00000000,1520305199999,1.53578851,69,4667.00000000,0.70358658,0
1520305200000,0.00015000,0.00015225,0.00014990,0.00015225,13446.00000000,1520306999999,2.02844379,124,9685.00000000,1.46121306,0
1520307000000,0.00015225,0.00015254,0.00015005,0.00015158,5893.00000000,1520308799999,0.89265041,84,1524.00000000,0.23117214,0
1520308800000,0.00015151,0.00015158,0.00015099,0.00015100,2986.00000000,1520310599999,0.45221818,36,1011.00000000,0.15316348,0
1520310600000,0.00015132,0.00015132,0.00015009,0.00015015,3582.00000000,1520312399999,0.53869707,29,771.00000000,0.11628989,0
1520312400000,0.00015015,0.00015133,0.00015015,0.00015133,1644.00000000,1520314199999,0.24766822,37,1575.00000000,0.23730223,0
1520314200000,0.00015133,0.00015133,0.00015002,0.00015003,3551.00000000,1520315999999,0.53445539,52,1409.00000000,0.21242664,0
1520316000000,0.00015016,0.00015025,0.00014729,0.00014940,12780.00000000,1520317799999,1.90831492,96,3382.00000000,0.50392724,0
1520317800000,0.00014940,0.00015009,0.00014847,0.00014979,4215.00000000,1520319599999,0.63077195,63,3000.00000000,0.44922271,0
1520319600000,0.00014964,0.00014964,0.00014817,0.00014817,5188.00000000,1520321399999,0.77519734,69,3543.00000000,0.52995176,0
1520321400000,0.00014900,0.00014964,0.00014896,0.00014900,6179.00000000,1520323199999,0.92158319,37,1693.00000000,0.25317764,0
1520323200000,0.00014900,0.00014964,0.00014830,0.00014873,6890.00000000,1520324999999,1.02845343,82,4773.00000000,0.71323802,0
1520325000000,0.00014930,0.00014964,0.00014791,0.00014947,7391.00000000,1520326799999,1.10238030,55,5623.00000000,0.83975511,0
1520326800000,0.00014925,0.00014947,0.00014834,0.00014946,4570.00000000,1520328599999,0.68047768,43,1415.00000000,0.21098364,0
1520328600000,0.00014861,0.00014947,0.00014723,0.00014921,8733.00000000,1520330399999,1.29772328,76,3526.00000000,0.52654669,0
1520330400000,0.00014921,0.00014997,0.00014820,0.00014954,8652.00000000,1520332199999,1.29302182,70,5113.00000000,0.76479056,0
1520332200000,0.00014954,0.00015083,0.00014954,0.00015020,11323.00000000,1520333999999,1.69737667,103,7773.00000000,1.16627723,0
1520334000000,0.00015080,0.00015158,0.00015020,0.00015158,11015.00000000,1520335799999,1.66398518,76,8447.00000000,1.27622764,0
1520335800000,0.00015159,0.00015249,0.00015098,0.00015188,5079.00000000,1520337599999,0.77032593,60,1383.00000000,0.20936278,0
1520337600000,0.00015171,0.00015197,0.00015135,0.00015135,2604.00000000,1520339399999,0.39455738,37,649.00000000,0.09852200,0
1520339400000,0.00015135,0.00015174,0.00015022,0.00015022,2682.00000000,1520341199999,0.40536141,26,504.00000000,0.07607988,0
1520341200000,0.00015078,0.00015124,0.00014736,0.00014934,29200.00000000,1520342999999,4.34153542,158,16353.00000000,2.43640092,0
1520343000000,0.00014936,0.00015200,0.00014847,0.00015138,10508.00000000,1520344799999,1.58915751,81,4392.00000000,0.66411526,0
1520344800000,0.00015138,0.00015187,0.00014985,0.00015099,1472.00000000,1520346599999,0.22154114,32,826.00000000,0.12442407,0
1520346600000,0.00015054,0.00015116,0.00014924,0.00014930,7136.00000000,1520348399999,1.06998509,50,3481.00000000,0.52246457,0
1520348400000,0.00014930,0.00015139,0.00014580,0.00015139,14761.00000000,1520350199999,2.21687485,106,11534.00000000,1.73637710,0
1520350200000,0.00015118,0.00015118,0.00014890,0.00014954,9589.00000000,1520351999999,1.43942435,69,5145.00000000,0.77428374,0
1520352000000,0.00014984,0.00015437,0.00014884,0.00015437,11612.00000000,1520353799999,1.75303005,120,7185.00000000,1.08519508,0
1520353800000,0.00015276,0.00016727,0.00015276,0.00016059,85294.00000000,1520355599999,13.58954124,877,46998.00000000,7.46725590,0
1520355600000,0.00016119,0.00017637,0.00016001,0.00016930,462459.00000000,1520357399999,79.08476479,3143,233844.00000000,40.01241076,0
1520357400000,0.00016953,0.00018900,0.00016786,0.00018586,426362.00000000,1520359199999,76.72451821,2875,236507.00000000,42.61843650,0
1520359200000,0.00018601,0.00018698,0.00017000,0.00017354,314380.00000000,1520360999999,55.65251020,2212,129316.00000000,22.85839276,0
1520361000000,0.00017354,0.00017601,0.00017000,0.00017405,79362.00000000,1520362799999,13.73349905,577,35202.00000000,6.09731035,0
